checkpoint_step,proposal_seed,method,view,state_id,candidate_count,direct_selection_eligible,anchor_teacher,anchor_student,oracle_index,selected_index,oracle_lift,selected_lift,predicted_lift,selector_capture_raw,selector_capture_display,qw_qa_exploitation_gap,teacher_twin_directional_agreement,teacher_twin_pair_count,teacher_twin_disagreement_median,selected_twin_disagreement,oracle_twin_disagreement,random_candidate_twin_disagreement,qw_pairwise_accuracy,qw_pair_count,qw_spearman,qw_top1_agreement,latent_pairwise_rms,decoded_action_pairwise_rms,tanh_saturation_fraction,tanh_saturation_applicable,tanh_generated_candidate_fraction,scaled_boundary_or_outside_fraction,out_of_envelope_fraction,finite,model_family,teacher_kind
1000000,3303,gaussian_native,fixed_state_mirror,34,1,0,1765.0147705078125,1766.65087890625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.7158203125,1.7158203125,1.7158203125,1.7158203125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.25,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,35,1,0,1890.40283203125,1889.773193359375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.133544921875,2.133544921875,2.133544921875,2.133544921875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.20833333333333334,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,36,1,0,1745.4779052734375,1747.4578857421875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.775390625,3.775390625,3.775390625,3.775390625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4583333333333333,0.4583333333333333,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,37,1,0,145.28707885742188,139.5741424560547,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.87835693359375,6.87835693359375,6.87835693359375,6.87835693359375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,38,1,0,1851.7867431640625,1834.2218017578125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.896728515625,1.896728515625,1.896728515625,1.896728515625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.20833333333333334,0.20833333333333334,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,39,1,0,1542.059326171875,1550.2353515625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.615966796875,5.615966796875,5.615966796875,5.615966796875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,40,1,0,1754.8089599609375,1717.4710693359375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.341796875,3.341796875,3.341796875,3.341796875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.20833333333333334,0.20833333333333334,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,41,1,0,1842.2969970703125,1845.4542236328125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.6805419921875,12.6805419921875,12.6805419921875,12.6805419921875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4583333333333333,0.4583333333333333,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,42,1,0,1808.1649169921875,1808.5999755859375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.6171875,2.6171875,2.6171875,2.6171875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,43,1,0,1799.037841796875,1803.6976318359375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8.7254638671875,8.7254638671875,8.7254638671875,8.7254638671875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4166666666666667,0.4166666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,44,1,0,1859.35009765625,1861.9991455078125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.3092041015625,3.3092041015625,3.3092041015625,3.3092041015625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.25,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,45,1,0,330.98663330078125,551.637939453125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,180.51028442382812,180.51028442382812,180.51028442382812,180.51028442382812,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.25,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,46,1,0,33.01100158691406,40.473880767822266,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10.352901458740234,10.352901458740234,10.352901458740234,10.352901458740234,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.2916666666666667,0.2916666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,47,1,0,1854.7294921875,1862.2769775390625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4.8939208984375,4.8939208984375,4.8939208984375,4.8939208984375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,48,1,0,1718.289794921875,1714.3748779296875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.058349609375,0.058349609375,0.058349609375,0.058349609375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4583333333333333,0.4583333333333333,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,49,1,0,9.267306327819824,10.591913223266602,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.78525447845459,6.78525447845459,6.78525447845459,6.78525447845459,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.3333333333333333,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,50,1,0,1647.4931640625,1658.985595703125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.3240966796875,2.3240966796875,2.3240966796875,2.3240966796875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.25,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,51,1,0,1696.793212890625,1699.0667724609375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.0975341796875,3.0975341796875,3.0975341796875,3.0975341796875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.25,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,52,1,0,1807.311279296875,1793.4027099609375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.340087890625,0.340087890625,0.340087890625,0.340087890625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.2916666666666667,0.2916666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,53,1,0,1891.1153564453125,1889.73095703125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.7774658203125,2.7774658203125,2.7774658203125,2.7774658203125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.375,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,54,1,0,1921.0869140625,1921.816650390625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.4769287109375,3.4769287109375,3.4769287109375,3.4769287109375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4583333333333333,0.4583333333333333,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,55,1,0,1886.6402587890625,1884.3992919921875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.7919921875,0.7919921875,0.7919921875,0.7919921875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,56,1,0,1725.30078125,1739.1094970703125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,19.90673828125,19.90673828125,19.90673828125,19.90673828125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.3333333333333333,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,57,1,0,1783.945068359375,1779.7569580078125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.9073486328125,2.9073486328125,2.9073486328125,2.9073486328125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4583333333333333,0.4166666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,58,1,0,1911.6734619140625,1906.4227294921875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.063720703125,0.063720703125,0.063720703125,0.063720703125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,59,1,0,1804.29150390625,1816.179931640625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9.36279296875,9.36279296875,9.36279296875,9.36279296875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.2916666666666667,0.2916666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,60,1,0,1762.7076416015625,1761.9149169921875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.3609619140625,3.3609619140625,3.3609619140625,3.3609619140625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.25,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,61,1,0,1815.690673828125,1806.698974609375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,15.312744140625,15.312744140625,15.312744140625,15.312744140625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.5416666666666666,0.5416666666666666,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,62,1,0,1859.61669921875,1858.7779541015625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4.45068359375,4.45068359375,4.45068359375,4.45068359375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4166666666666667,0.4166666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,63,1,0,1906.6407470703125,1904.3809814453125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.996337890625,1.996337890625,1.996337890625,1.996337890625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4583333333333333,0.4583333333333333,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,64,1,0,249.77593994140625,244.5487060546875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8.388031005859375,8.388031005859375,8.388031005859375,8.388031005859375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.25,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,65,1,0,1552.3634033203125,1549.8619384765625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.5555419921875,3.5555419921875,3.5555419921875,3.5555419921875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.20833333333333334,0.20833333333333334,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,66,1,0,1853.1099853515625,1855.5167236328125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0648193359375,1.0648193359375,1.0648193359375,1.0648193359375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,67,1,0,1858.9825439453125,1856.71826171875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.3572998046875,0.3572998046875,0.3572998046875,0.3572998046875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.375,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,68,1,0,1691.0225830078125,1639.8533935546875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,25.1009521484375,25.1009521484375,25.1009521484375,25.1009521484375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.16666666666666666,0.125,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,69,1,0,1907.0130615234375,1911.2791748046875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.3428955078125,2.3428955078125,2.3428955078125,2.3428955078125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.2916666666666667,0.2916666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,70,1,0,1673.9599609375,1678.193115234375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4.49462890625,4.49462890625,4.49462890625,4.49462890625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.16666666666666666,0.16666666666666666,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,71,1,0,1896.1153564453125,1893.50146484375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.5789794921875,1.5789794921875,1.5789794921875,1.5789794921875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4166666666666667,0.375,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,72,1,0,1603.167236328125,1599.0836181640625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.2264404296875,3.2264404296875,3.2264404296875,3.2264404296875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.16666666666666666,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,73,1,0,19.208742141723633,30.138822555541992,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,10.206672668457031,10.206672668457031,10.206672668457031,10.206672668457031,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.2916666666666667,0.2916666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,74,1,0,1699.2119140625,1681.046875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.16845703125,2.16845703125,2.16845703125,2.16845703125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,75,1,0,1685.0947265625,1691.4959716796875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.8162841796875,6.8162841796875,6.8162841796875,6.8162841796875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.5,0.5,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,76,1,0,1888.7918701171875,1885.0074462890625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.24609375,1.24609375,1.24609375,1.24609375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.2916666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,77,1,0,1520.3741455078125,1529.4990234375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.2723388671875,6.2723388671875,6.2723388671875,6.2723388671875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4166666666666667,0.375,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,78,1,0,1622.0048828125,1635.586669921875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4.0482177734375,4.0482177734375,4.0482177734375,4.0482177734375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4583333333333333,0.4583333333333333,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,79,1,0,1662.4183349609375,1657.1246337890625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.3231201171875,1.3231201171875,1.3231201171875,1.3231201171875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.375,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,80,1,0,1891.6094970703125,1892.6158447265625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.770263671875,5.770263671875,5.770263671875,5.770263671875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,81,1,0,1832.485107421875,1842.5721435546875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.9378662109375,1.9378662109375,1.9378662109375,1.9378662109375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.25,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,82,1,0,1541.8419189453125,1565.111328125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.591064453125,0.591064453125,0.591064453125,0.591064453125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4166666666666667,0.4166666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,83,1,0,1809.5599365234375,1808.0435791015625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.8131103515625,1.8131103515625,1.8131103515625,1.8131103515625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.20833333333333334,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,84,1,0,1806.9381103515625,1808.68505859375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.1119384765625,5.1119384765625,5.1119384765625,5.1119384765625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4166666666666667,0.4166666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,85,1,0,1810.3729248046875,1809.357177734375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.9027099609375,1.9027099609375,1.9027099609375,1.9027099609375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4583333333333333,0.4583333333333333,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,86,1,0,1810.9224853515625,1808.79345703125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5081787109375,0.5081787109375,0.5081787109375,0.5081787109375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.20833333333333334,0.16666666666666666,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,87,1,0,1865.1322021484375,1861.9332275390625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,8.5994873046875,8.5994873046875,8.5994873046875,8.5994873046875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4166666666666667,0.4166666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,88,1,0,1821.0887451171875,1821.93310546875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.3538818359375,1.3538818359375,1.3538818359375,1.3538818359375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,89,1,0,1878.5653076171875,1877.2886962890625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.2230224609375,2.2230224609375,2.2230224609375,2.2230224609375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.2916666666666667,0.20833333333333334,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,90,1,0,1901.9686279296875,1899.625244140625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,7.1328125,7.1328125,7.1328125,7.1328125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.2916666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,91,1,0,1897.67578125,1905.849365234375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4.3924560546875,4.3924560546875,4.3924560546875,4.3924560546875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.25,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,92,1,0,1889.6773681640625,1889.1112060546875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.8170166015625,1.8170166015625,1.8170166015625,1.8170166015625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.2916666666666667,0.2916666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,93,1,0,1812.5198974609375,1814.873291015625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.3787841796875,2.3787841796875,2.3787841796875,2.3787841796875,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.3333333333333333,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,94,1,0,74.69374084472656,81.57103729248047,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.646270751953125,18.646270751953125,18.646270751953125,18.646270751953125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.2916666666666667,0.2916666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,95,1,0,1899.9539794921875,1902.065673828125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.880615234375,1.880615234375,1.880615234375,1.880615234375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4166666666666667,0.375,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,96,1,0,1893.1097412109375,1889.335693359375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.29833984375,2.29833984375,2.29833984375,2.29833984375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.2916666666666667,0.2916666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,97,1,0,1898.29248046875,1897.0982666015625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.2481689453125,2.2481689453125,2.2481689453125,2.2481689453125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,98,1,0,1890.419921875,1887.0325927734375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.1798095703125,2.1798095703125,2.1798095703125,2.1798095703125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.5416666666666666,0.5416666666666666,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,99,1,0,1833.9073486328125,1831.7637939453125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.825439453125,1.825439453125,1.825439453125,1.825439453125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.3333333333333333,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,100,1,0,1780.8616943359375,1785.4998779296875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.92236328125,1.92236328125,1.92236328125,1.92236328125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.2916666666666667,0.2916666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,101,1,0,1715.3948974609375,1711.6214599609375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.337158203125,5.337158203125,5.337158203125,5.337158203125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.4583333333333333,0.4166666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,102,1,0,1862.424072265625,1866.6712646484375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2.4146728515625,2.4146728515625,2.4146728515625,2.4146728515625,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.3333333333333333,0.2916666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,103,1,0,1883.4522705078125,1897.6920166015625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,9.3359375,9.3359375,9.3359375,9.3359375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.375,0.3333333333333333,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,104,1,0,1841.7657470703125,1810.248291015625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.9796142578125,3.9796142578125,3.9796142578125,3.9796142578125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.2916666666666667,0.2916666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,105,1,0,1807.6737060546875,1809.4031982421875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.6282958984375,0.6282958984375,0.6282958984375,0.6282958984375,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.5,0.4166666666666667,1,matched_dsrl_na,native_online_qa
1000000,3303,gaussian_native,fixed_state_mirror,106,1,0,1852.29931640625,1854.6455078125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.43017578125,1.43017578125,1.43017578125,1.43017578125,1.0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.25,0.25,1,matched_dsrl_na,native_online_qa
